timestamp,device_id,temperature,vibration
2025-01-26 19:25:00,IoT-Pump-001,30.5537032559564,5.039641627870336
2025-01-26 19:30:00,IoT-Pump-001,30.416023516462754,3.793687815403819
2025-01-26 19:35:00,IoT-Pump-001,29.9419451641414,4.48232020968869
2025-01-26 19:40:00,IoT-Pump-001,29.97155705245807,4.379904189084207
2025-01-26 19:45:00,IoT-Pump-001,28.91664123044647,4.419913485962354
2025-01-26 19:50:00,IoT-Pump-001,28.200199904558904,4.784142413739399
2025-01-26 19:55:00,IoT-Pump-001,30.253223245902888,4.643974122702964
2025-01-26 20:00:00,IoT-Pump-001,30.055569942813307,4.829993834675702
2025-01-26 20:05:00,IoT-Pump-001,30.80345364067941,3.6350557390922043
2025-01-26 20:10:00,IoT-Pump-001,29.5253910986121,3.689076385678984
2025-01-26 20:15:00,IoT-Pump-001,31.579442697738024,3.973208286124373
2025-01-26 20:20:00,IoT-Pump-001,29.619928087638563,4.917174780924966
2025-01-26 20:25:00,IoT-Pump-001,27.073675286406782,4.064598366517211
2025-01-26 20:30:00,IoT-Pump-001,30.97388386009124,4.726688253162352
2025-01-26 20:35:00,IoT-Pump-001,30.47109851484516,4.455053125408936
2025-01-26 20:40:00,IoT-Pump-001,29.390135438050386,4.804899028565426
2025-01-26 20:45:00,IoT-Pump-001,30.355379763942878,5.06959345970633
2025-01-26 20:50:00,IoT-Pump-001,30.060855896193292,4.595268224389097
2025-01-26 20:55:00,IoT-Pump-001,28.998095029414962,4.8567370689111025
2025-01-26 21:00:00,IoT-Pump-001,31.25963874401408,4.381113193848497
2025-01-26 21:05:00,IoT-Pump-001,30.356967128908963,4.543557799965615
2025-01-26 21:10:00,IoT-Pump-001,29.149257371812578,4.4130749685258825
2025-01-26 21:15:00,IoT-Pump-001,30.111765295703645,4.252656904013725
2025-01-26 21:20:00,IoT-Pump-001,28.684314294667136,4.100630320268506
2025-01-26 21:25:00,IoT-Pump-001,31.613801868269018,4.540715909069459
2025-01-26 21:30:00,IoT-Pump-001,30.237294588043845,4.741661554804898
2025-01-26 21:35:00,IoT-Pump-001,29.436899869686243,5.459523116409624
2025-01-26 21:40:00,IoT-Pump-001,30.376949460392336,4.415138324275686
2025-01-26 21:45:00,IoT-Pump-001,31.410727484725044,4.888354539742559
2025-01-26 21:50:00,IoT-Pump-001,29.706202422150053,4.957365898047517
2025-01-26 21:55:00,IoT-Pump-001,29.533158009517336,4.926674891963477
2025-01-26 22:00:00,IoT-Pump-001,32.197745143217944,4.179620156784175
2025-01-26 22:05:00,IoT-Pump-001,31.936992655351677,4.043530297909205
2025-01-26 22:10:00,IoT-Pump-001,28.794138371042305,4.495086452933155
2025-01-26 22:15:00,IoT-Pump-001,29.973712585417296,4.744848931206449
2025-01-26 22:20:00,IoT-Pump-001,30.991671442904725,4.367757877306992
2025-01-26 22:25:00,IoT-Pump-001,29.194745054865272,4.887941061934106
2025-01-26 22:30:00,IoT-Pump-001,31.328533394369366,5.2879519961733985
2025-01-26 22:35:00,IoT-Pump-001,31.386615195910508,5.05084199637672
2025-01-26 22:40:00,IoT-Pump-001,31.67374730559353,4.778931004191345
2025-01-26 22:45:00,IoT-Pump-001,30.222099548535834,4.852078759056222
2025-01-26 22:50:00,IoT-Pump-001,32.717598382216785,4.749851788571138
2025-01-26 22:55:00,IoT-Pump-001,31.313395560893287,4.064967745788228
2025-01-26 23:00:00,IoT-Pump-001,31.257365928628502,5.037770647215281
2025-01-26 23:05:00,IoT-Pump-001,31.617967804443378,5.871482758514732
2025-01-26 23:10:00,IoT-Pump-001,30.54369293390521,5.6721641402043605
2025-01-26 23:15:00,IoT-Pump-001,33.46234658469245,4.841561347353272
2025-01-26 23:20:00,IoT-Pump-001,33.14400370186583,6.645658370521029
2025-01-26 23:25:00,IoT-Pump-001,30.964404276205723,5.452328172582561
2025-01-26 23:30:00,IoT-Pump-001,31.565094108194547,5.2311563076804095
2025-01-26 23:35:00,IoT-Pump-001,31.005687824259326,5.493768804957059
2025-01-26 23:40:00,IoT-Pump-001,32.90001521870884,5.036911325773024
2025-01-26 23:45:00,IoT-Pump-001,31.353776218473502,5.123412370315013
2025-01-26 23:50:00,IoT-Pump-001,30.938018742744177,5.333493369129643
2025-01-26 23:55:00,IoT-Pump-001,33.76425799378445,5.140260441172166
2025-01-27 00:00:00,IoT-Pump-001,30.879436208907688,5.443808081373252
2025-01-27 00:05:00,IoT-Pump-001,29.92699362406368,4.829915340464737
2025-01-27 00:10:00,IoT-Pump-001,32.18254058698082,6.662932311820813
2025-01-27 00:15:00,IoT-Pump-001,31.72792851599916,5.77637691506827
2025-01-27 00:20:00,IoT-Pump-001,31.692550720008715,5.895478854949041
2025-01-27 00:25:00,IoT-Pump-001,30.454730561007572,5.053377682387449
2025-01-27 00:30:00,IoT-Pump-001,30.387141867999055,6.44710860921099
2025-01-27 00:35:00,IoT-Pump-001,32.085800392305345,4.838162075946888
2025-01-27 00:40:00,IoT-Pump-001,31.752299599855487,6.354290047782754
2025-01-27 00:45:00,IoT-Pump-001,32.11951178077516,5.59542941284085
2025-01-27 00:50:00,IoT-Pump-001,33.45390554705916,5.639316350040548
2025-01-27 00:55:00,IoT-Pump-001,31.01904845786576,4.426789645146787
2025-01-27 01:00:00,IoT-Pump-001,32.532020377077004,4.9076542348213765
2025-01-27 01:05:00,IoT-Pump-001,32.55805141400772,5.80665874955489
2025-01-27 01:10:00,IoT-Pump-001,33.63106295914826,5.68420764025535
2025-01-27 01:15:00,IoT-Pump-001,31.24696810117963,4.391401064258443
2025-01-27 01:20:00,IoT-Pump-001,31.935747724391256,6.331665451534558
2025-01-27 01:25:00,IoT-Pump-001,33.421025695142134,5.532383004352852
2025-01-27 01:30:00,IoT-Pump-001,32.98763522450551,4.9878701555487135
2025-01-27 01:35:00,IoT-Pump-001,32.71038676033667,4.840818277551066
2025-01-27 01:40:00,IoT-Pump-001,30.84287417886513,5.633557237873833
2025-01-27 01:45:00,IoT-Pump-001,33.339095769108084,5.922456008366748
2025-01-27 01:50:00,IoT-Pump-001,33.229054040453335,5.121453109466256
2025-01-27 01:55:00,IoT-Pump-001,32.90721522083262,6.067968806510596
2025-01-27 02:00:00,IoT-Pump-001,33.33618784097507,5.54969240131336
2025-01-27 02:05:00,IoT-Pump-001,32.57240981774467,5.585439619491956
2025-01-27 02:10:00,IoT-Pump-001,31.57353318761364,6.960033133405711
2025-01-27 02:15:00,IoT-Pump-001,33.59340156097377,6.041800768142134
2025-01-27 02:20:00,IoT-Pump-001,30.586678039405566,5.824981684029985
2025-01-27 02:25:00,IoT-Pump-001,32.01800210402134,5.700827509010525
2025-01-27 02:30:00,IoT-Pump-001,34.62156805983064,5.270902592170273
2025-01-27 02:35:00,IoT-Pump-001,33.51240149949169,5.587533997713115
2025-01-27 02:40:00,IoT-Pump-001,31.36359260329405,5.551573104876002
2025-01-27 02:45:00,IoT-Pump-001,32.74375671396204,5.953862363618427
2025-01-27 02:50:00,IoT-Pump-001,33.25022486068506,5.248507678362805
2025-01-27 02:55:00,IoT-Pump-001,31.84781370899301,5.468220456428792
2025-01-27 03:00:00,IoT-Pump-001,32.22416389460937,5.452736950109484
2025-01-27 03:05:00,IoT-Pump-001,32.82969123982125,6.243604062304912
2025-01-27 03:10:00,IoT-Pump-001,32.614535563475506,5.753954615330092
2025-01-27 03:15:00,IoT-Pump-001,32.24006578205521,5.604944006863341
2025-01-27 03:20:00,IoT-Pump-001,34.09398281419742,6.7525598200068595
2025-01-27 03:25:00,IoT-Pump-001,32.12117491855465,5.823234919378907
2025-01-27 03:30:00,IoT-Pump-001,34.15178133183277,6.637000915323027
2025-01-27 03:35:00,IoT-Pump-001,32.928222586865154,6.513343097176888
2025-01-27 03:40:00,IoT-Pump-001,31.76049327536168,6.139954256866445
2025-01-27 03:45:00,IoT-Pump-001,34.44711480320226,6.047892800867026
2025-01-27 03:50:00,IoT-Pump-001,32.426924727923904,5.691305486578678
2025-01-27 03:55:00,IoT-Pump-001,33.70890919197459,6.188073316323896
2025-01-27 04:00:00,IoT-Pump-001,32.19835843221641,5.870008349730014
2025-01-27 04:05:00,IoT-Pump-001,33.24973081687384,5.9225610405592715
2025-01-27 04:10:00,IoT-Pump-001,33.86106327475696,6.296112002851803
2025-01-27 04:15:00,IoT-Pump-001,33.89504275253774,6.230935651679897
2025-01-27 04:20:00,IoT-Pump-001,31.635048692735342,6.744216129548465
2025-01-27 04:25:00,IoT-Pump-001,35.46388340103736,5.867615918892825
2025-01-27 04:30:00,IoT-Pump-001,34.67267152034953,6.305537186170128
2025-01-27 04:35:00,IoT-Pump-001,32.91411676064777,6.313692344162717
2025-01-27 04:40:00,IoT-Pump-001,32.88586559067371,5.717932582858404
2025-01-27 04:45:00,IoT-Pump-001,31.07090415477212,6.19634585318378
2025-01-27 04:50:00,IoT-Pump-001,33.00769908187939,6.239287320964937
2025-01-27 04:55:00,IoT-Pump-001,32.14713157595493,6.200568701989007
2025-01-27 05:00:00,IoT-Pump-001,33.63156796095716,6.270710654309467
2025-01-27 05:05:00,IoT-Pump-001,33.44748852230911,5.65141971563551
2025-01-27 05:10:00,IoT-Pump-001,32.883233425163226,6.151998779662866
2025-01-27 05:15:00,IoT-Pump-001,32.703439280151734,6.395582345386961
2025-01-27 05:20:00,IoT-Pump-001,33.28023787688188,6.909963035425876
2025-01-27 05:25:00,IoT-Pump-001,33.17433827621166,5.827354365169334
2025-01-27 05:30:00,IoT-Pump-001,33.46149874973947,7.2535541239318375
2025-01-27 05:35:00,IoT-Pump-001,33.035825742070806,6.023970146363299
2025-01-27 05:40:00,IoT-Pump-001,32.784403686133174,6.361653486849583
2025-01-27 05:45:00,IoT-Pump-001,34.25903805889125,6.204474707324851
2025-01-27 05:50:00,IoT-Pump-001,32.785613518997174,6.8491779921892455
2025-01-27 05:55:00,IoT-Pump-001,33.6659988907938,6.650211228073271
2025-01-27 06:00:00,IoT-Pump-001,32.38842998533823,5.521341757064485
2025-01-27 06:05:00,IoT-Pump-001,33.80930663526257,6.324867800815352
2025-01-27 06:10:00,IoT-Pump-001,32.06532760057073,6.929752600196944
2025-01-27 06:15:00,IoT-Pump-001,33.23361185757041,6.7861754069537685
2025-01-27 06:20:00,IoT-Pump-001,34.36136571161842,5.952834165362522
2025-01-27 06:25:00,IoT-Pump-001,34.45630717895837,6.276485081077312
2025-01-27 06:30:00,IoT-Pump-001,33.01674211414476,6.891215376194011
2025-01-27 06:35:00,IoT-Pump-001,33.072534858555265,6.938731025903141
2025-01-27 06:40:00,IoT-Pump-001,31.863887727665073,5.7119832985048
2025-01-27 06:45:00,IoT-Pump-001,33.43856280236824,6.3713291864569355
2025-01-27 06:50:00,IoT-Pump-001,32.93513694949682,5.352108239548113
2025-01-27 06:55:00,IoT-Pump-001,33.39859111221608,6.551592204435502
2025-01-27 07:00:00,IoT-Pump-001,34.05286260911893,6.2336580602164755
2025-01-27 07:05:00,IoT-Pump-001,34.88325245377193,5.335719428063417
2025-01-27 07:10:00,IoT-Pump-001,33.39764284968573,6.844499439297517
2025-01-27 07:15:00,IoT-Pump-001,33.02201827581409,5.836415051651266
2025-01-27 07:20:00,IoT-Pump-001,32.525490019031054,6.277992067513715
2025-01-27 07:25:00,IoT-Pump-001,31.592303016904864,6.4398877967491215
2025-01-27 07:30:00,IoT-Pump-001,32.76779992472605,5.514864016024062
2025-01-27 07:35:00,IoT-Pump-001,33.77221453746595,6.635260283765689
2025-01-27 07:40:00,IoT-Pump-001,33.84347208371472,5.550222954038308
2025-01-27 07:45:00,IoT-Pump-001,32.585002719872776,6.025006029863446
2025-01-27 07:50:00,IoT-Pump-001,33.9469448464199,5.8713350524477965
2025-01-27 07:55:00,IoT-Pump-001,31.722817889420895,6.2030701736941785
2025-01-27 08:00:00,IoT-Pump-001,33.805113655161705,6.968126443650394
2025-01-27 08:05:00,IoT-Pump-001,33.445041329311394,6.04205668345612
2025-01-27 08:10:00,IoT-Pump-001,32.27283897205324,5.643127797687798
2025-01-27 08:15:00,IoT-Pump-001,35.38115666539153,6.99788853951808
2025-01-27 08:20:00,IoT-Pump-001,34.55240081309381,5.680376063556951
2025-01-27 08:25:00,IoT-Pump-001,32.21938231235396,6.319210749286894
2025-01-27 08:30:00,IoT-Pump-001,33.83179134357134,6.14944213896826
2025-01-27 08:35:00,IoT-Pump-001,33.694327603975985,6.382060451409791
2025-01-27 08:40:00,IoT-Pump-001,33.835146595876665,6.020620827991759
2025-01-27 08:45:00,IoT-Pump-001,31.052890607432,6.356364263704772
2025-01-27 08:50:00,IoT-Pump-001,33.03557566067808,5.384549738144189
2025-01-27 08:55:00,IoT-Pump-001,32.33845638780662,5.60703476155763
2025-01-27 09:00:00,IoT-Pump-001,31.992661506661037,6.315581144890295
2025-01-27 09:05:00,IoT-Pump-001,32.528068712981074,5.39819775546451
2025-01-27 09:10:00,IoT-Pump-001,33.915750977059155,5.555002645709281
2025-01-27 09:15:00,IoT-Pump-001,31.651707032020504,6.638632508834321
2025-01-27 09:20:00,IoT-Pump-001,32.69585337774696,6.284379621465464
2025-01-27 09:25:00,IoT-Pump-001,32.47979211061434,6.093918923979585
2025-01-27 09:30:00,IoT-Pump-001,32.421992330773314,5.6435851039023825
2025-01-27 09:35:00,IoT-Pump-001,32.37893739570554,5.786349227915417
2025-01-27 09:40:00,IoT-Pump-001,32.27889061134597,5.33710690824552
2025-01-27 09:45:00,IoT-Pump-001,30.584043602212205,6.914838097395414
2025-01-27 09:50:00,IoT-Pump-001,33.06951825293724,5.075402480663777
2025-01-27 09:55:00,IoT-Pump-001,31.886696060777233,5.529094581183162
2025-01-27 10:00:00,IoT-Pump-001,32.45470374707408,5.567065741760214
2025-01-27 10:05:00,IoT-Pump-001,32.87645789402988,5.453250713050037
2025-01-27 10:10:00,IoT-Pump-001,33.63647331677772,6.252273475205689
2025-01-27 10:15:00,IoT-Pump-001,32.57294040668409,4.615787353983772
2025-01-27 10:20:00,IoT-Pump-001,32.03781437418144,5.042459852442284
2025-01-27 10:25:00,IoT-Pump-001,32.848763583842086,5.725434699287411
2025-01-27 10:30:00,IoT-Pump-001,32.1311695670485,5.784480586517719
2025-01-27 10:35:00,IoT-Pump-001,29.92579085046874,6.121828093464651
2025-01-27 10:40:00,IoT-Pump-001,32.33243790765404,5.756795116294843
2025-01-27 10:45:00,IoT-Pump-001,31.71334821253866,5.670391094029663
2025-01-27 10:50:00,IoT-Pump-001,32.60147677620837,5.352267457026722
2025-01-27 10:55:00,IoT-Pump-001,32.59464922626196,5.234108068869304
2025-01-27 11:00:00,IoT-Pump-001,31.175013444168506,5.19531396599884
2025-01-27 11:05:00,IoT-Pump-001,31.559830051053325,6.309654578291461
2025-01-27 11:10:00,IoT-Pump-001,31.406441941645774,6.2765897730441855
2025-01-27 11:15:00,IoT-Pump-001,31.91280569402958,4.859136180495974
2025-01-27 11:20:00,IoT-Pump-001,32.62190131157125,5.034084937074081
2025-01-27 11:25:00,IoT-Pump-001,32.912730799768376,5.576895913534377
2025-01-27 11:30:00,IoT-Pump-001,31.93258824667505,4.649709717656378
2025-01-27 11:35:00,IoT-Pump-001,31.444749588354277,6.036514412011373
2025-01-27 11:40:00,IoT-Pump-001,32.22374280263514,4.712395534346884
2025-01-27 11:45:00,IoT-Pump-001,31.12953756425188,5.481920108916649
2025-01-27 11:50:00,IoT-Pump-001,30.906880758943366,6.17036534803384
2025-01-27 11:55:00,IoT-Pump-001,30.14350008519245,5.634681880424611
2025-01-27 12:00:00,IoT-Pump-001,32.809741807284205,5.64249650975273
2025-01-27 12:05:00,IoT-Pump-001,30.127765792026267,4.775163164376168
2025-01-27 12:10:00,IoT-Pump-001,30.863063533625024,4.847243588097249
2025-01-27 12:15:00,IoT-Pump-001,31.60868847160202,5.340930029609519
2025-01-27 12:20:00,IoT-Pump-001,30.70294106418204,4.619117922298649
2025-01-27 12:25:00,IoT-Pump-001,31.39746578018548,5.382360355496692
2025-01-27 12:30:00,IoT-Pump-001,29.45765843896815,5.408751858179692
2025-01-27 12:35:00,IoT-Pump-001,29.367176885430734,4.6857043860422
2025-01-27 12:40:00,IoT-Pump-001,30.384799624825693,5.204158240567451
2025-01-27 12:45:00,IoT-Pump-001,30.1892084365729,4.844378740612026
2025-01-27 12:50:00,IoT-Pump-001,30.761564216236145,5.131652846536393
2025-01-27 12:55:00,IoT-Pump-001,30.3518084273539,6.027158760742032
2025-01-27 13:00:00,IoT-Pump-001,31.414108203114186,4.743432836041833
2025-01-27 13:05:00,IoT-Pump-001,31.36005031682948,4.458079518948714
2025-01-27 13:10:00,IoT-Pump-001,28.822999995562068,5.033386435723891
2025-01-27 13:15:00,IoT-Pump-001,29.989769025278285,3.179838753665985
2025-01-27 13:20:00,IoT-Pump-001,29.78927025671638,4.594255763245618
2025-01-27 13:25:00,IoT-Pump-001,31.30158046878879,5.3249545330648616
2025-01-27 13:30:00,IoT-Pump-001,31.40882234066115,4.770013670015736
2025-01-27 13:35:00,IoT-Pump-001,30.975663093064934,3.882777557053058
2025-01-27 13:40:00,IoT-Pump-001,30.77173827958497,5.356772467205573
2025-01-27 13:45:00,IoT-Pump-001,31.01321585465946,5.1215949630513
2025-01-27 13:50:00,IoT-Pump-001,30.496399759305564,4.6333515200266335
2025-01-27 13:55:00,IoT-Pump-001,28.74167150266993,4.83169834451084
2025-01-27 14:00:00,IoT-Pump-001,30.217004406759344,5.305082413595247
2025-01-27 14:05:00,IoT-Pump-001,29.308531540570243,4.9364329007312815
2025-01-27 14:10:00,IoT-Pump-001,29.86859041619781,5.765143387716565
2025-01-27 14:15:00,IoT-Pump-001,28.09174480733006,5.130404646122124
2025-01-27 14:20:00,IoT-Pump-001,30.928157717387826,4.868190803256775
2025-01-27 14:25:00,IoT-Pump-001,29.63575188802743,5.243445758091545
2025-01-27 14:30:00,IoT-Pump-001,30.477010086144876,5.032623762871218
2025-01-27 14:35:00,IoT-Pump-001,30.799897597534194,5.458124228490476
2025-01-27 14:40:00,IoT-Pump-001,30.319131582206595,5.154943102637936
2025-01-27 14:45:00,IoT-Pump-001,31.312080777931275,4.769242425491687
2025-01-27 14:50:00,IoT-Pump-001,31.112343609681012,4.455811981588051
2025-01-27 14:55:00,IoT-Pump-001,31.201459427428457,4.126627941642202
2025-01-27 15:00:00,IoT-Pump-001,30.61870636466996,4.727113033110375
2025-01-27 15:05:00,IoT-Pump-001,29.793892351998757,2.982967162997826
2025-01-27 15:10:00,IoT-Pump-001,30.551019381082458,4.270666412125363
2025-01-27 15:15:00,IoT-Pump-001,30.50298947782272,4.459435292616038
2025-01-27 15:20:00,IoT-Pump-001,30.971414606053504,4.030627485236372
2025-01-27 15:25:00,IoT-Pump-001,29.258248818868164,4.432131992014277
2025-01-27 15:30:00,IoT-Pump-001,29.28321488902632,5.148370392589994
2025-01-27 15:35:00,IoT-Pump-001,29.111093286522205,4.431649545520325
2025-01-27 15:40:00,IoT-Pump-001,29.92957874413155,3.5956620182690378
2025-01-27 15:45:00,IoT-Pump-001,29.443895180079554,3.9802637224529684
2025-01-27 15:50:00,IoT-Pump-001,29.462938837106087,4.000929072211491
2025-01-27 15:55:00,IoT-Pump-001,30.804266304727978,4.112557846214064
2025-01-27 16:00:00,IoT-Pump-001,28.206366085624687,4.355687036702197
2025-01-27 16:05:00,IoT-Pump-001,28.255839211378753,4.65054308722836
2025-01-27 16:10:00,IoT-Pump-001,29.9622498848544,4.448651616021986
2025-01-27 16:15:00,IoT-Pump-001,30.38589162868217,3.9530595496310243
2025-01-27 16:20:00,IoT-Pump-001,29.556038079033012,5.063840802735429
2025-01-27 16:25:00,IoT-Pump-001,27.708519201017992,5.306558398890132
2025-01-27 16:30:00,IoT-Pump-001,30.97118607442786,4.866691986988979
2025-01-27 16:35:00,IoT-Pump-001,29.955395298134544,4.361065676544835
2025-01-27 16:40:00,IoT-Pump-001,29.81777525764592,4.019831359950076
2025-01-27 16:45:00,IoT-Pump-001,30.43813633845649,4.513568474285253
2025-01-27 16:50:00,IoT-Pump-001,27.61654429330288,4.1297373090470675
2025-01-27 16:55:00,IoT-Pump-001,29.25898507699203,4.7444684352151345
2025-01-27 17:00:00,IoT-Pump-001,31.016106425373252,4.395731044495194
2025-01-27 17:05:00,IoT-Pump-001,28.665775902118035,4.84367375436485
2025-01-27 17:10:00,IoT-Pump-001,28.60524046832921,4.240421166116746
2025-01-27 17:15:00,IoT-Pump-001,27.18272603253486,4.172810189072123
2025-01-27 17:20:00,IoT-Pump-001,30.436780832456137,4.513362638539772
2025-01-27 17:25:00,IoT-Pump-001,28.722608955635977,4.93458555812234
2025-01-27 17:30:00,IoT-Pump-001,31.167367447020386,3.8832628904766353
2025-01-27 17:35:00,IoT-Pump-001,29.22622862238098,4.4177598437325125
2025-01-27 17:40:00,IoT-Pump-001,29.60102783603304,4.673527086439107
2025-01-27 17:45:00,IoT-Pump-001,29.60684590725734,4.505166110658914
2025-01-27 17:50:00,IoT-Pump-001,29.385516181941117,4.316023440667408
2025-01-27 17:55:00,IoT-Pump-001,30.942552709009178,4.818383157463295
2025-01-27 18:00:00,IoT-Pump-001,26.3926815559879,3.942653841526463
2025-01-27 18:05:00,IoT-Pump-001,29.516636041506956,4.256988221896721
2025-01-27 18:10:00,IoT-Pump-001,27.90558052873314,3.661103676376797
2025-01-27 18:15:00,IoT-Pump-001,30.024176498302054,4.555178597618281
2025-01-27 18:20:00,IoT-Pump-001,30.962283448282772,4.276853499008245
2025-01-27 18:25:00,IoT-Pump-001,28.18092410595682,4.004725937244066
2025-01-27 18:30:00,IoT-Pump-001,30.51996191003237,3.9787026426635514
2025-01-27 18:35:00,IoT-Pump-001,28.132089963551955,4.228942655021921
2025-01-27 18:40:00,IoT-Pump-001,29.857636551331925,4.564540181319382
2025-01-27 18:45:00,IoT-Pump-001,29.672310151632544,4.570086478050169
2025-01-27 18:50:00,IoT-Pump-001,29.57328615863055,3.427143835631157
2025-01-27 18:55:00,IoT-Pump-001,28.764259513092913,3.576542243769241
2025-01-27 19:00:00,IoT-Pump-001,29.348737043448438,5.114592785435307
2025-01-27 19:05:00,IoT-Pump-001,29.89694910872721,3.298585785106228
2025-01-27 19:10:00,IoT-Pump-001,29.78854615932644,3.5138597099551556
2025-01-27 19:15:00,IoT-Pump-001,26.95622805237649,4.2933677529148735
2025-01-27 19:20:00,IoT-Pump-001,30.159762693766115,4.164150814154903
2025-01-27 19:25:00,IoT-Pump-001,28.880475939677726,3.513724933039879
2025-01-27 19:30:00,IoT-Pump-001,28.85358061068309,5.642111399924619
2025-01-27 19:35:00,IoT-Pump-001,29.228969654373355,4.542552899844605
